1,445,2899,624,2899,624,2935,445,2935,ROUNDING :,other
1,726,2893,804,2893,804,2938,726,2938,0.02,other
1,97,2955,627,2955,627,3002,97,3002,TOTAL SALES (INCLUSIVE OF GST) :,other
1,685,2959,803,2959,803,2998,685,2998,599.45,total
1,489,3017,631,3017,631,3054,489,3054,CASH :,other
1,687,3017,802,3017,802,3056,687,3056,599.45,total
1,458,3058,633,3058,633,3103,458,3103,CHANGE :,other
1,720,3060,805,3060,805,3101,720,3101,0.00,other
1,105,3175,367,3175,367,3216,105,3216,GST SUMMARY,other
1,109,3227,270,3227,270,3264,109,3264,TAX CODE,other
1,367,3236,394,3236,394,3266,367,3266,%,other
1,478,3229,635,3229,635,3264,478,3264,AMT(RM),other
1,701,3225,854,3225,854,3264,701,3264,TAX(RM),other
1,115,3274,167,3274,167,3309,115,3309,SR,other
1,363,3272,398,3272,398,3307,363,3307,6,other
1,524,3272,635,3272,635,3311,524,3311,565.50,other
1,761,3272,860,3272,860,3313,761,3313,33.93,other
1,307,3324,394,3324,394,3355,307,3355,TOTAL,other
1,519,3324,631,3324,631,3352,519,3352,565.50,other
1,815,3329,856,3329,856,3360,815,3360,93,other
